#id;age,mass
8690,100000.0,469836.68496914295
8691,100000.0,493113.5354124712
8692,100000.0,498020.1601245367
8693,100000.0,515877.90037766774
8694,100000.0,528259.0227283871
8695,100000.0,520771.1580055527
8696,100000.0,541685.1422467929
8697,100000.0,547327.06413199
8698,100000.0,543559.2911245928
8699,100000.0,560204.9263134844
8700,100000.0,114142.37993248717
8700,8601000.0,111825.61060867358
8700,16600000.0,109574.03632530768
8700,25801000.0,107400.03566982388
8701,100000.0,121212.36462776679
8701,8101000.0,118586.39015961175
8701,15500000.0,116034.81993314117
8701,23701000.0,113462.50203397009
8702,100000.0,135846.02142521448
8702,8601000.0,132531.9856570792
8702,18100000.0,129314.05593252525
8702,29801000.0,126085.53969538526
8703,100000.0,136913.70518883018
8703,8000000.0,133511.3478698261
8703,16101000.0,130300.39538992592
8703,25600000.0,127047.25373267522
8704,100000.0,144193.91171231153
8704,9400000.0,140545.06738799394
8704,24900000.0,136905.9907037833
8705,100000.0,147416.78096553325
8705,8601000.0,143552.35444885909
8705,19201000.0,139802.3259968704
8706,100000.0,153619.70386872746
8706,9001000.0,149453.06980856808
8706,23901000.0,145411.19504533696
8707,100000.0,166627.59406577254
8707,10901000.0,161729.89319533046
8708,100000.0,167473.8188824801
8708,8901000.0,162399.29767616285
8708,26200000.0,157595.7948905846
8709,100000.0,172522.96905833896
8709,8001000.0,167217.21958084672
8709,19501000.0,161963.0720152484
8710,100000.0,167550.96118755662
8710,13101000.0,162550.1023683583
8711,100000.0,175892.3387730826
8711,13600000.0,170323.49312698672
8712,100000.0,178956.27183053404
8712,9800000.0,173209.32196182263
8713,100000.0,193573.95507442483
8713,11901000.0,186919.26588773666
8714,100000.0,195770.35285333273
8714,9201000.0,188951.5601673996
8715,100000.0,201069.8359501016
8715,9401000.0,193793.6030242741
8716,100000.0,218447.42191266728
8716,12601000.0,210048.72750623978
8717,100000.0,222355.01223902643
8717,22101000.0,213605.26851358806
8718,100000.0,244989.1910067283
8718,8701000.0,234354.3983608843
8719,100000.0,245553.94941850952
8720,100000.0,243751.2904522473
8720,6500000.0,233280.06200206757
8720,17200000.0,223208.66065557842
8720,28201000.0,213551.08630865195
8721,100000.0,261485.0859972639
8721,9900000.0,249427.87906121364
8722,100000.0,263236.9944863277
8723,100000.0,298708.0478380361
8723,6501000.0,282788.2091648339
8724,100000.0,323554.1120107832
8725,100000.0,330177.08088620723
8725,6701000.0,310954.1363735358
8726,100000.0,339271.1443018303
8727,100000.0,343832.49887736305
8727,7800000.0,322585.8152419233
8728,100000.0,383042.46502819523
8729,100000.0,384013.8813886794
8729,8800000.0,358059.6198166376
8730,100000.0,381897.595156301
8731,100000.0,418164.2717019078
8732,100000.0,415381.2831677646
8733,100000.0,430573.12949326646
8734,100000.0,445089.0639486298
8735,100000.0,448897.22800668183
8736,100000.0,468864.03808597784
8737,100000.0,479564.3860846929
8738,100000.0,491187.0673616009
8739,100000.0,501703.2606544341
8740,100000.0,497676.2587785195
8741,100000.0,521491.1271712864
8742,100000.0,520531.38923753286
8743,100000.0,539320.4939282435
8744,100000.0,118289.69815615262
8744,8800000.0,115888.74993539645
8744,17401000.0,113475.30613907523
8744,27201000.0,111171.08762524667
8745,100000.0,136033.82934278104
8745,8901000.0,132777.10077940905
8745,19601000.0,129614.383887131
8746,100000.0,148131.3304827386
8746,28700000.0,144315.5031764379
8747,100000.0,147416.78096553325
8747,7401000.0,143552.35444885909
8747,14100000.0,139901.52621182846
8747,21701000.0,136343.3148754033
8747,29901000.0,132703.63840575633
8748,100000.0,167088.63978765803
8749,100000.0,184309.16160778623
8749,6600000.0,178473.83484304734
8749,12901000.0,172824.84131160978
8749,20100000.0,167378.56282960274
8749,28101000.0,161875.81436214363
8750,100000.0,192906.52758933225
8750,26900000.0,186449.44289824413
8751,100000.0,193975.51947000888
8751,7200000.0,187394.8289535015
8751,16001000.0,181161.25130872632
8751,27101000.0,174942.7567504719
8752,100000.0,187951.9879610062
8752,7401000.0,181830.99678826085
8752,16301000.0,175782.5461698388
8752,27701000.0,169995.89955639536
8753,100000.0,200376.56326843036
8754,100000.0,221843.6099021425
8754,6400000.0,213214.15424879576
8754,13701000.0,205040.90404011472
8754,22801000.0,197135.46078732016
8755,100000.0,234502.20116295762
8755,6800000.0,224956.96871498352
8755,18300000.0,215763.35813746683
8755,29601000.0,206936.58234701946
8756,100000.0,257363.48192186025
8757,100000.0,267637.4747985225
8757,6301000.0,255296.57816504687
8757,17101000.0,243627.3062757877
8757,27501000.0,232165.94582836283
8758,100000.0,273934.62094920117
8759,100000.0,279670.6704815367
8759,6200000.0,266020.4960072223
8759,20901000.0,252941.23043710517
8759,29701000.0,240681.95278859965
8760,100000.0,274123.91365345556
8760,6601000.0,260867.63762861188
8761,100000.0,308920.63835141173
8761,16001000.0,292179.6324054673
8762,100000.0,307076.74155904376
8762,6700000.0,290573.2580968264
8763,100000.0,323703.14850008744
8763,13200000.0,305436.30910035584
8764,100000.0,348615.6853980526
8765,100000.0,352733.6753615976
8766,100000.0,370806.1457935201
8767,100000.0,380756.1471687753
8768,100000.0,386853.8502157986
8769,100000.0,390523.2757757214
8770,100000.0,394954.3701096459
8771,100000.0,402297.1200680195
8771,9401000.0,374212.64854424936
8772,100000.0,402667.8200961341
8773,100000.0,401649.2160111337
8774,100000.0,408739.79576239263
8775,100000.0,414425.93272717507
8776,100000.0,428298.8650795805
8777,100000.0,442025.09238403535
8778,100000.0,443044.06545839104
8779,100000.0,469404.1486112941
8780,100000.0,473638.4198889316
8781,100000.0,468108.927255566
8782,100000.0,478461.4186037243
8783,100000.0,475386.58657784923
8784,100000.0,506112.3367498208
8785,100000.0,502628.28393006686
8786,100000.0,509034.15515583183
8787,100000.0,525710.8296592971
8788,100000.0,515996.69933069474
8789,100000.0,528502.3510226913
8790,100000.0,537832.3532218003
8791,100000.0,538948.0731737211
8792,100000.0,548841.4759723877
8793,100000.0,567083.3856923454
8794,100000.0,124436.2525263293
8794,8701000.0,121740.4349581257
8794,17201000.0,119205.12314854306
8794,27101000.0,116618.06212477922
8795,100000.0,123380.61298385834
8795,9300000.0,120820.09774291086
8795,19500000.0,118248.30406406554
8796,100000.0,132692.6671513942
8796,7801000.0,129697.11779783
8796,14901000.0,126786.99786611466
8796,22501000.0,123976.27787709277
8797,100000.0,136724.68251717516
8797,17301000.0,133513.63203732017
8798,100000.0,140038.3301809592
8798,7600000.0,136685.7315511182
8798,14600000.0,133429.9120643718
8798,22301000.0,130285.32719489903
8799,100000.0,141921.08528362305
8799,13200000.0,138458.84510943116
8800,100000.0,144926.206187267
8800,13600000.0,141324.73519021322
8801,100000.0,151163.4946705627
8801,7901000.0,147338.28420902
8801,15800000.0,143523.31350445264
8801,25301000.0,139872.98677120742
8802,100000.0,157741.84769535996
8802,6301000.0,153535.07445377775
8802,12001000.0,149347.46097627212
8802,17501000.0,145339.7562111998
8802,23401000.0,141425.24259632628
8802,29400000.0,137618.06191810803
8803,100000.0,164152.28163722024
8803,8401000.0,159625.41084916302
8803,19501000.0,155124.6083719745
8804,100000.0,173199.61551346132
8804,6500000.0,168108.74258562716
8804,12401000.0,163058.94387081376
8804,18901000.0,158225.8203099476
8804,25800000.0,153513.54067753372
8805,100000.0,184989.43399122302
8805,8801000.0,179216.42128163858
8805,26501000.0,173626.4979489387
8806,100000.0,185458.5771779518
8806,7700000.0,179670.9237966211
8806,17100000.0,174066.82411671424
8806,28800000.0,168662.94443698495
8807,100000.0,187002.2894491825
8807,6801000.0,181081.69681465894
8807,13401000.0,175350.1601170309
8807,21100000.0,169824.30054375972
8807,29701000.0,164443.22085687716
8808,100000.0,210934.16280955047
8808,7500000.0,203300.96366079187
8808,20301000.0,196069.86735668586
8809,100000.0,217644.1125281619
8810,100000.0,222303.81899944067
8811,100000.0,236018.97698001354
8811,15701000.0,226518.49626278493
8812,100000.0,249256.7474351648
8812,8901000.0,238773.7065262865
8813,100000.0,260044.05140376033
8813,8200000.0,248521.48181058507
8814,100000.0,261485.0859972639
8815,100000.0,269678.8723849624
8816,100000.0,262571.1000082323
8816,9000000.0,250700.13214747113
8817,100000.0,274313.337161646
8817,6701000.0,261541.21392886422
8817,29801000.0,249285.12342029228
8818,100000.0,274123.91365345556
8818,12001000.0,261360.61004429252
8819,100000.0,313434.5906946845
8820,100000.0,338412.91089885234
8820,6801000.0,319013.16168669594
8821,100000.0,339036.86502453405
8822,100000.0,345499.1025330877
8823,100000.0,357311.4419810773
8824,100000.0,361532.14975060243
8824,14501000.0,339353.1053448734
8825,100000.0,368508.00265032536
8826,100000.0,383483.7129171341
8827,100000.0,388013.57817312464
8828,100000.0,390343.4745650045
8828,8101000.0,364656.4766907319
8829,100000.0,403596.065287769
8830,100000.0,401464.2922951814
8830,13001000.0,373794.8985619809
8831,100000.0,414425.93272717507
8832,100000.0,433358.1051013873
8833,100000.0,452529.52902042965
8834,100000.0,455981.18574013433
8835,100000.0,476482.46583894873
8836,100000.0,515284.3157563978
8837,100000.0,521971.65950885625
8838,100000.0,515759.1287759531
8839,100000.0,536471.8317082861
8840,100000.0,553792.3135492633
8841,100000.0,575104.7089239743
8842,100000.0,584449.4087077775
8843,100000.0,129642.35859499365
8843,6600000.0,126833.754664963
8843,12601000.0,124192.37165883894
8843,18300000.0,121381.45979701576
8843,23900000.0,118886.17528054205
8843,29601000.0,116368.4462889483
8844,100000.0,129254.87249612004
8844,7601000.0,126454.66316020138
8844,14400000.0,123733.79482882158
8844,21301000.0,121106.04468977166
8844,28501000.0,118388.30609963421
8845,100000.0,139427.01305931658
8845,9101000.0,136215.95877043184
8845,19801000.0,133002.71895123634
8846,100000.0,161193.27669015442
8846,7000000.0,156894.4582535105
8846,13401000.0,152615.21880111977
8846,20301000.0,148662.42223679833
8846,27901000.0,144552.9411193336
8847,100000.0,169140.23263781416
8847,19701000.0,164398.99871993126
8848,100000.0,189822.16552171728
8848,15901000.0,183812.29410053027
8849,100000.0,190215.94692240973
8850,100000.0,192995.3847868412
8850,7401000.0,186797.58691187788
8850,15701000.0,180799.06415598013
8850,26501000.0,175186.17667558743
8851,100000.0,200653.58503676608
8851,9700000.0,194028.05446802772
8852,100000.0,205469.2915918093
8852,8500000.0,198498.6706479533
8852,29201000.0,191758.54341579118
8853,100000.0,209192.89185233385
8853,8201000.0,201906.58450231055
8853,28800000.0,195004.20744641603
8854,100000.0,216295.22084840582
8855,100000.0,228006.34016981832
8855,6601000.0,219549.18565278884
8855,13900000.0,211234.36093608016
8855,23001000.0,203288.8306927455
8856,100000.0,221180.54486774607
8856,9400000.0,212976.57105406123
8857,100000.0,232834.2811176934
8857,17301000.0,223882.4520810956
8858,100000.0,232780.67521505215
8858,6301000.0,223830.90717597364
8858,12901000.0,215199.12839933013
8858,21001000.0,207104.38467010402
8859,100000.0,230752.77026978286
8859,12100000.0,221880.96952265716
8860,100000.0,234340.26871708277
8861,100000.0,228163.89578133004
8862,100000.0,237436.19481416768
8862,19301000.0,228093.00153578114
8863,100000.0,254651.90159662376
8863,6500000.0,243941.95560949092
8863,15801000.0,233803.7615157637
8863,27201000.0,224018.58106523007
8864,100000.0,250580.29927427036
8864,7601000.0,240154.57635361567
8865,100000.0,256476.11325995665
8865,6800000.0,245689.44603782427
8865,19601000.0,235308.79718492768
8866,100000.0,258610.95829835598
8866,9901000.0,247501.3784514648
8867,100000.0,282843.9694888084
8868,100000.0,284280.40375757543
8868,6900000.0,270916.35698177305
8869,100000.0,293864.3638917011
8869,9601000.0,279521.4232036371
8870,100000.0,324897.91445982165
8870,6301000.0,307582.2699001952
8871,100000.0,318747.6001046431
8872,100000.0,341229.7779925549
8873,100000.0,345499.1025330877
8873,15400000.0,325538.6026564513
8874,100000.0,372346.1979465808
8874,13300000.0,349503.7401893429
8875,100000.0,370038.51003091235
8876,100000.0,383837.0771747216
8876,12700000.0,359604.6337168224
8877,100000.0,377439.130955673
8878,100000.0,392777.79125041777
8879,100000.0,390163.7561367359
8880,100000.0,399159.91694687406
8880,9200000.0,372714.9917893194
8881,100000.0,397051.5754543372
8882,100000.0,417586.95529871236
8883,100000.0,430473.99777972704
8884,100000.0,435358.39522998047
8885,100000.0,435458.6517470956
8886,100000.0,435258.16179513116
8887,100000.0,453468.29036740505
8888,100000.0,470811.349584286
8889,100000.0,489718.9657117095
8890,100000.0,505995.8134933694
8891,100000.0,510090.13395612966
8892,100000.0,518736.63872010406
8893,100000.0,520531.38923753286
8894,100000.0,538080.0912130136
8895,100000.0,538204.0029980282
8896,100000.0,549980.034077931
8897,100000.0,568521.5397585788
8898,100000.0,598338.4658828637
8899,100000.0,600546.891827269
8900,100000.0,136410.22447350473
8900,6701000.0,133392.8682223355
8900,12801000.0,130369.11533929
8900,18701000.0,127478.9839803903
8900,24501000.0,124648.12468748738
8901,100000.0,141529.4840993743
8901,7001000.0,138270.0091457826
8901,13300000.0,135008.31570546073
8901,19501000.0,132015.38040435844
8901,25900000.0,128865.92699401162
8902,100000.0,205327.40744413217
8902,8201000.0,198454.56350341553
8902,25401000.0,191944.53470800607
8903,100000.0,204289.91305313166
8903,7900000.0,197544.31185408455
8903,21201000.0,191018.64094765956
8904,100000.0,211469.10322855375
8904,6901000.0,204294.93647827153
8904,14100000.0,197357.99397755915
8904,23001000.0,190490.910620976
8905,100000.0,217493.8212161913
8906,100000.0,222816.28222785948
8906,7801000.0,214853.8634787117
8906,23300000.0,207162.3624627901
8907,100000.0,223175.70922893973
8907,16001000.0,215099.5180088004
8908,100000.0,239688.34880362885
8908,13901000.0,230256.53251630007
8909,100000.0,252143.00454105876
8909,8100000.0,241765.97686599256
8910,100000.0,263176.38890612585
8911,100000.0,280121.8098209791
8912,100000.0,286844.76189541264
8912,6501000.0,273618.20773265924
8912,19201000.0,260922.32544608146
8912,29601000.0,249016.73377572733
8913,100000.0,291572.74370948225
8914,100000.0,317794.90018905664
8915,100000.0,320071.439888295
8916,100000.0,338958.8078884037
8917,100000.0,341937.6507510737
8918,100000.0,366477.1687395624
8919,100000.0,370208.95830647164
8920,100000.0,373118.6209508539
8920,17401000.0,350561.96757958445
8921,100000.0,375186.25848137867
8922,100000.0,389266.40439887065
8923,100000.0,395591.474648826
8924,100000.0,403596.065287769
8925,100000.0,413758.4950804677
8926,100000.0,417971.7442727009
8927,100000.0,420384.7214853314
8927,18701000.0,391411.3094000501
8928,100000.0,452321.17944884166
8929,100000.0,465529.1963499488
8929,11601000.0,430551.09120427555
8930,100000.0,465958.1621007996
8931,100000.0,470053.10258670605
8932,100000.0,480780.58724534995
8933,100000.0,510795.3365437688
8934,100000.0,514454.44454435643
8935,100000.0,523536.4497419807
8936,100000.0,524139.54045469715
8937,100000.0,523536.4497419807
8938,100000.0,538451.9121797035
8939,100000.0,530208.790289191
8940,100000.0,544812.3247000864
8941,100000.0,555580.4095671854
8942,100000.0,562013.7275074676
8943,100000.0,581362.3779555513
8944,100000.0,580025.2815902879
8945,100000.0,593535.8059970101
8946,100000.0,604709.684011396
8947,100000.0,144094.3404814743
8947,6400000.0,140841.3972876423
8947,12200000.0,137583.9241255825
8947,17801000.0,134469.72957055958
8947,23200000.0,131420.2173720455
8947,28700000.0,128449.06239409256
8948,100000.0,155613.37558647234
8948,7600000.0,151746.32439074264
8948,14701000.0,147991.95943584968
8948,22501000.0,144228.04486014164
8949,100000.0,159054.85262443518
8949,7200000.0,155102.27942364788
8949,13801000.0,151264.88458307763
8949,20601000.0,147417.72892646695
8949,27900000.0,143726.43447603402
8950,100000.0,170038.36626219456
8950,13901000.0,165503.66060427387
8951,100000.0,176297.81249003217
8951,6901000.0,171355.94174059213
8951,13001000.0,166682.24643711193
8951,19700000.0,161975.7350387674
8951,27101000.0,157267.56850206095
8952,100000.0,217393.68466914314
8953,100000.0,217343.63368593555
8953,8100000.0,209871.79002634189
8953,27400000.0,202503.75967536774
8954,100000.0,227691.55526560626
8954,7701000.0,219554.91690802213
8954,21601000.0,211695.12402784452
8955,100000.0,243526.89057295714
8955,7800000.0,234053.98078969246
8956,100000.0,269058.62819007266
8957,100000.0,271798.41736990056
8958,100000.0,314084.803022681
8959,100000.0,327602.28599701746
8959,8800000.0,310583.200896506
8960,100000.0,338490.84232308867
8960,9600000.0,320450.75387838425
8961,100000.0,351032.1738857767
8961,8001000.0,331380.2479047833
8962,100000.0,364961.39133702754
8962,7101000.0,343876.4977632096
8963,100000.0,375704.9556737272
8964,100000.0,381721.76530379715
8964,7301000.0,358645.0142097772
8965,100000.0,387299.4886510124
8966,100000.0,422811.62896743225
8967,100000.0,444986.59020244214
8968,100000.0,451488.7399852677
8969,100000.0,450450.34469846817
8970,100000.0,452112.9258036802
8970,10700000.0,419346.0022585661
8971,100000.0,458719.2056940315
8972,100000.0,467247.4324549684
8973,100000.0,469836.68496914295
8973,23700000.0,435159.86500166793
8974,100000.0,464993.5444611914
8975,100000.0,459459.16987794114
8976,100000.0,475386.58657784923
8977,100000.0,477800.8561311459
8978,100000.0,485117.47995803185
8979,100000.0,483556.16386552755
8980,100000.0,498479.0649442595
8981,100000.0,498479.0649442595
8982,100000.0,502628.28393006686
8983,100000.0,507980.3624225689
8984,100000.0,510795.3365437688
8985,100000.0,520531.38923753286
8986,100000.0,534622.1198226018
8987,100000.0,542059.4543548155
8988,100000.0,564998.0170414493
8989,100000.0,578824.5243902893
8990,100000.0,571408.7988495706
8991,100000.0,585661.8345915538
8992,100000.0,581764.1075956151
8993,100000.0,604848.9395935761
8994,100000.0,609322.0907394412
8995,100000.0,623802.2309025303
8996,100000.0,617656.3683719401
8997,100000.0,143895.40424517175
8997,9100000.0,140646.95205545833
8997,19201000.0,137588.32976156787
8998,100000.0,145528.12155033628
8998,8400000.0,142176.55653719147
8998,16801000.0,138920.93322685314
8998,26601000.0,135776.4756415541
8999,100000.0,148917.90696224268
8999,7901000.0,145556.07130461797
8999,15101000.0,142189.55403781397
8999,22900000.0,138971.11163780268
9000,100000.0,148780.81164560057
9000,7401000.0,145354.3360089525
9000,14000000.0,141925.5282203966
9000,20700000.0,138779.24851666065
9000,27901000.0,135468.4314271293
9001,100000.0,158287.61069268733
9001,13101000.0,154426.1004475918
9002,100000.0,162909.6923732613
9002,6301000.0,158787.24296236495
9002,11900000.0,154785.5305033225
9002,17401000.0,150921.0146432137
9002,22901000.0,147141.99899926048
9002,28500000.0,143252.1329680048
9003,100000.0,172324.4589434989
9003,16500000.0,167728.7861189068
9004,100000.0,182535.32507506138
9004,6501000.0,177335.73533342974
9004,12301000.0,172294.69389888964
9004,18301000.0,167429.61083316454
9004,24700000.0,162681.87612628087
9005,100000.0,204808.00329622548
9005,8800000.0,198416.50741160862
9005,26901000.0,192090.62375522283
9006,100000.0,208471.61152485092
9006,7300000.0,201776.81458799847
9006,15501000.0,195297.27256645053
9006,26201000.0,189051.30597918108
9007,100000.0,206750.66903873443
9007,7901000.0,200017.46534201244
9007,19901000.0,193640.49233342113
9008,100000.0,204760.84993963482
9008,6300000.0,198185.21932529032
9008,12101000.0,191821.01212294487
9008,18701000.0,185686.2227492429
9008,25701000.0,179935.13517304359
9009,100000.0,223021.59814479246
9009,6400000.0,215253.62909294767
9009,12600000.0,207894.9700659805
9009,20001000.0,200758.6459759886
9009,28101000.0,193822.36458981188
9010,100000.0,244989.1910067283
9010,7501000.0,235570.03956915255
9010,23800000.0,226648.37661927345
9011,100000.0,246801.004847739
9011,7001000.0,237200.7358678282
9011,17100000.0,228107.995422141
9011,29301000.0,219313.19020139507
9012,100000.0,249256.7474351648
9013,100000.0,257126.55052276974
9013,7501000.0,247008.5351948149
9013,27100000.0,237255.2551902588
9014,100000.0,258135.01780036595
9015,100000.0,278834.7670141152
9015,6901000.0,266856.3994746438
9015,20900000.0,255519.87115455116
9016,100000.0,312425.8237658079
9016,6300000.0,297457.7318832746
9016,19201000.0,283107.11888084095
9016,29200000.0,269653.7775824085
9017,100000.0,333539.2313577454
9017,10501000.0,316211.71929365577
9018,100000.0,326172.1854933879
9018,17801000.0,309520.0744600129
9019,100000.0,346136.12193601846
9020,100000.0,368592.86452339264
9021,100000.0,384544.78282122494
9022,100000.0,401464.2922951814
9022,11101000.0,376656.3266806111
9023,100000.0,403038.8617088801
9024,100000.0,410342.9001801965
9025,100000.0,412997.0253210578
9026,100000.0,418453.2291383094
9027,100000.0,440095.49563134037
9027,27401000.0,410350.8583568037
9028,100000.0,441923.3240621546
9028,13501000.0,411661.96866981464
9029,100000.0,441821.57917059114
9030,100000.0,464458.5089096084
9031,100000.0,476592.1926135129
9031,18501000.0,441628.1785924057
9032,100000.0,476592.1926135129
9032,13301000.0,441416.77487820253
9033,100000.0,476921.5245710936
9034,100000.0,483333.52929005976
9035,100000.0,479785.2845058355
9036,100000.0,477690.8510835605
9036,10201000.0,442434.34563588037
9037,100000.0,483222.25044404954
9038,100000.0,486683.83726007235
9039,100000.0,495047.55919800483
9040,100000.0,500203.7273123226
9041,100000.0,494477.9425935373
9042,100000.0,548462.480627512
9043,100000.0,548083.7469929528
9044,100000.0,558787.8102741545
9045,100000.0,566561.323047833
9046,100000.0,580559.7507114101
9047,100000.0,597925.2910351941
9048,100000.0,609743.1409371793
9049,100000.0,616093.9209436852
9050,100000.0,624089.5686029725
9051,100000.0,149261.19819185234
9051,7600000.0,145891.6127026629
9051,14600000.0,142618.1236906777
9051,21800000.0,139323.54987587035
9051,29501000.0,136163.96246356878
9052,100000.0,154293.24878040585
9052,13101000.0,150669.59135868796
9053,100000.0,159201.41504161002
9053,6500000.0,155317.6120545928
9053,12401000.0,151546.43818966317
9053,18000000.0,147904.21318894898
9053,23700000.0,144340.56672550738
9053,29600000.0,140870.34497319208
9054,100000.0,170665.96612583302
9054,8001000.0,166269.65204644905
9054,16101000.0,161887.9028684377
9054,25800000.0,157846.09734118258
9055,100000.0,177765.2727750901
9055,14801000.0,172943.73737563196
9056,100000.0,201394.18355800488
9056,8201000.0,195200.53241685437
9056,20601000.0,189201.98776447418
9057,100000.0,220926.04788335983
9057,9101000.0,213531.0767567957
9058,100000.0,227324.8554434691
9058,6501000.0,219407.00149348917
9058,12901000.0,211754.71571321157
9058,20601000.0,204585.22115417337
9058,29101000.0,197272.54883911845
9059,100000.0,242129.06423059924
9060,100000.0,249831.34358052444
9060,7600000.0,240338.877746256
9060,24400000.0,231347.36915950588
9061,100000.0,255415.30857707156
9061,7700000.0,245595.3019838153
9061,28900000.0,236124.20461815718
9062,100000.0,267514.2515619397
9062,7501000.0,256745.99037774157
9062,27201000.0,246549.0184946744
9063,100000.0,262752.54035851505
9063,7401000.0,252175.95251366444
9063,25701000.0,242160.48511110363
9064,100000.0,285395.37023718824
9064,6400000.0,273135.16798417614
9064,15401000.0,261531.90655532642
9064,26501000.0,250093.14327130234
9065,100000.0,297472.5686663768
9065,6901000.0,284023.68833649316
9065,27200000.0,271106.8748295201
9066,100000.0,304611.9407269843
9067,100000.0,308707.3172213696
9067,7900000.0,294056.1516979175
9068,100000.0,341151.21597768203
9069,100000.0,342016.3938701003
9070,100000.0,345260.52262022
9071,100000.0,356325.5167146112
9072,100000.0,355342.31190015073
9073,100000.0,432959.15128951723
9073,13000000.0,404853.5183341355
9074,100000.0,432759.81213505025
9074,12701000.0,404281.5587538039
9075,100000.0,463176.9339994321
9076,100000.0,467893.4047577053
9076,16301000.0,434605.9988588387
9077,100000.0,468216.7257296232
9078,100000.0,469944.8813199289
9079,100000.0,464993.5444611914
9080,100000.0,464137.78312544135
9081,100000.0,489268.1255270773
9081,23200000.0,452940.169984196
9082,100000.0,495503.72488987393
9083,100000.0,513862.49779417075
9084,100000.0,603874.8235429729
9085,100000.0,607640.7954488532
9086,100000.0,638479.4498535377
9087,100000.0,646021.4282456589
9088,100000.0,136945.23436428185
9088,7401000.0,134165.63122120916
9088,14101000.0,131464.24749234796
9088,20601000.0,128733.58226999309
9088,27101000.0,126117.37723771622
9089,100000.0,144027.99786252162
9089,10401000.0,140973.35633890302
9089,24800000.0,137907.64195079252
9090,100000.0,155470.11635435352
9090,12101000.0,151889.58362286145
9091,100000.0,159238.07674278942
9091,10000000.0,155498.28745732084
9091,25601000.0,151758.56098607893
9092,100000.0,176460.26357602442
9092,7401000.0,171914.68979338105
9092,14201000.0,167502.94700826227
9092,21701000.0,163086.37452997104
9092,29700000.0,158848.39471601392
9093,100000.0,203444.95445766026
9093,15300000.0,197280.49399092194
9094,100000.0,214361.56723698264
9094,15401000.0,207671.93083232048
9095,100000.0,211371.7405279204
9095,27401000.0,204775.4084121559
9096,100000.0,217844.66250629627
9096,7200000.0,210750.1631573063
9096,14900000.0,204031.0094088458
9096,24500000.0,197505.72182656138
9097,100000.0,217794.5076935549
9097,6900000.0,210701.64172535218
9097,13900000.0,203984.03494110977
9097,22301000.0,197269.17084130016
9098,100000.0,229111.51842172127
9098,7801000.0,221235.1181921525
9098,20301000.0,213773.9205616064
9099,100000.0,231551.14004536232
9099,6500000.0,223695.68284360945
9099,12901000.0,215945.41223248618
9099,20300000.0,208735.3314507883
9099,28701000.0,201374.22756833152
9100,100000.0,249084.6264292051
9100,10901000.0,239958.23467244147
9101,100000.0,250061.55275048706
9101,17301000.0,240899.36668376008
9102,100000.0,250061.55275048706
9102,8401000.0,240786.3317684561
9103,100000.0,251389.37810100676
9103,6701000.0,242064.90575099803
9103,14400000.0,232897.35973890836
9103,24101000.0,224355.86424098152
9104,100000.0,255121.42004434456
9104,6801000.0,245427.9551305701
9104,15001000.0,236246.05502901488
9104,25901000.0,227137.73649217223
9105,100000.0,289099.22243640496
9105,19600000.0,276679.90766155155
9106,100000.0,292581.54141833866
9106,20601000.0,279880.8013889645
9107,100000.0,289498.9037989231
9108,100000.0,300986.43537836766
9108,8701000.0,287514.1830912051
9109,100000.0,309205.2958436222
9109,7101000.0,294947.6863761813
9110,100000.0,334000.3512919979
9111,100000.0,331472.05715843197
9112,100000.0,345976.75705905096
9113,100000.0,354361.8200311962
9113,17800000.0,335793.63272106356
9114,100000.0,375878.0140448906
9115,100000.0,396777.3966516034
9116,100000.0,410153.9737964492
9116,11600000.0,384992.10865031224
9117,100000.0,419611.0570010125
9117,17801000.0,393869.02472869493
9118,100000.0,425742.41916612646
9118,21401000.0,399054.2977696289
9119,100000.0,419128.23990384996
9119,7000000.0,392854.7354474024
9120,100000.0,433757.4265325735
9120,12101000.0,405793.26481080585
9121,100000.0,447967.9295852223
9122,100000.0,454618.31042116403
9123,100000.0,475496.060987835
9124,100000.0,464351.57569732534
9124,10001000.0,432347.9160315025
9125,100000.0,480337.9758214566
9126,100000.0,472984.5160346579
9127,100000.0,481556.1388474215
9128,100000.0,484447.7281461022
9129,100000.0,495161.5612354878
9130,100000.0,539320.4939282435
9131,100000.0,530941.8070366451
9132,100000.0,541560.4289921204
9133,100000.0,562531.5997322367
9134,100000.0,572594.172309833
9135,100000.0,580960.9257246763
9136,100000.0,582032.0815665234
9137,100000.0,607081.3952467048
9138,100000.0,607361.0309444468
9139,100000.0,618225.5129710513
9140,100000.0,615526.7387095435
9141,100000.0,626970.2351665816
9142,100000.0,628849.7948755734
9143,100000.0,620364.4799852767
9144,100000.0,630880.2380337341
9145,100000.0,644387.2274653334
9146,100000.0,636131.5323116854
9147,100000.0,666878.8186163345
9148,100000.0,672584.6068592557
9149,100000.0,143366.2493226497
9149,14701000.0,140390.97259520998
9150,100000.0,153266.38835422945
9150,10201000.0,149876.17844306608
9150,24700000.0,146582.32253199338
9151,100000.0,168053.25303202603
9151,6301000.0,163953.50476073622
9151,12001000.0,159859.3785565719
9151,17400000.0,156091.96413301118
9151,22800000.0,152146.787483064
9151,28401000.0,148416.0532750577
9152,100000.0,178093.03029195705
9152,8201000.0,173505.39683294974
9152,17001000.0,168932.96211262606
9152,27301000.0,164715.26475597266
9153,100000.0,181487.5858081555
